2.954,-2.12584611726321,-1.60306764065336,-2.03722432649667,-2.58313192963764,-1.33058014782852,-0.0363337992830617,0
2.956,-2.12354744443741,-1.60250139929346,-2.03826111154516,-2.58262758214684,-1.32828558085296,-0.0364752268681811,0
2.958,-2.12124246314964,-1.60192160662858,-2.03927783627028,-2.58215639820178,-1.32598472137157,-0.0366172039240029,0
2.96,-2.11893169863795,-1.60132870277803,-2.04027462596073,-2.58171781642698,-1.32367809377204,-0.0367597011566402,0
2.962,-2.11661565007728,-1.60072311635145,-2.04125161248453,-2.58131128027232,-1.32136619642248,-0.0369026907708151,0
2.964,-2.11429479176591,-1.60010526454381,-2.04220893340572,-2.58093623880287,-1.31904950285582,-0.0370461464014799,0
2.966,-2.11196957428445,-1.59947555326812,-2.04314673117663,-2.58059214737584,-1.31672846292691,-0.0371900430469686,0
2.968,-2.10964042562326,-1.59883437731981,-2.04406515240122,-2.580278468215,-1.31440350393807,-0.0373343570039366,0
2.97,-2.10730775227493,-1.59818212056761,-2.04496434716483,-2.57999467089235,-1.31207503172966,-0.0374790658042784,0
2.972,-2.10497194028947,-1.59751915616612,-2.04584446842604,-2.57974023272619,-1.30974343173359,-0.0376241481541715,0
2.974,-2.10263335629048,-1.59684584678601,-2.04670567146609,-2.57951463910407,-1.30740906998773,-0.0377695838753489,0
2.976,-2.10029234845132,-1.59616254485805,-2.04754811339185,-2.57931738373848,-1.30507229411044,-0.0379153538486653,0
2.978,-2.09794924743057,-1.59546959282779,-2.04837195268815,-2.57914796886248,-1.30273343423452,-0.0380614399599952,0
2.98,-2.09560436726685,-1.59476732341809,-2.04917734881579,-2.57900590537192,-1.30039280390044,-0.0382078250484716,0
2.982,-2.09325800623309,-1.59405605989696,-2.04996446185149,-2.57889071292031,-1.29805070090922,-0.0383544928570556,0
2.984,-2.09091044765083,-1.59333611634868,-2.05073345216648,-2.57880191997188,-1.2957074081354,-0.0385014279854104,0
2.986,-2.08856196066541,-1.59260779794628,-2.05148448014043,-2.57873906381778,-1.29336319430084,-0.0386486158450346,0
2.988,-2.08621280098277,-1.59187140122389,-2.05221770590777,-2.57870169055997,-1.29101831471036,-0.0387960426166067,0
2.99,-2.08386321156923,-1.59112721434755,-2.05293328913373,-2.57868935506702,-1.2886730119503,-0.038943695209476,0
2.992,-2.08151342331527,-1.59037551738344,-2.05363138881725,-2.57870162090537,-1.28632751655121,-0.0390915612232333,0
2.994,-2.07916365566461,-1.58961658256256,-2.05431216311867,-2.57873806024938,-1.28398204761582,-0.0392396289112909,0
2.996,-2.07681411720995,-1.5888506745411,-2.0549757692098,-2.57879825377324,-1.2816368134139,-0.0393878871463928,0
2.998,-2.07446500625681,-1.58807805065584,-2.05562236314437,-2.57888179052737,-1.27929201194498,-0.0395363253879817,1
3,-2.07211651135662,-1.58729896117409,-2.05625209974699,-2.5789882678016,-1.2769478314707,-0.0396849336513423,1
3.002,-2.06976881181066,-1.58651364953784,-2.056865132519,-2.57911729097734,-1.27460445101782,-0.0398337024784428,1
3.004,-2.06742207814608,-1.5857223526017,-2.05746161355943,-2.57926847337056,-1.27226204085345,-0.0399826229103987,1
3.006,-2.06507647256533,-1.58492530086457,-2.05804169349981,-2.57944143606733,-1.26992076293376,-0.0401316864614808,1
3.008,-2.06273214937038,-1.58412271869466,-2.05860552145142,-2.57963580775319,-1.26758077132742,-0.0402808850945952,1
3.01,-2.06038925536285,-1.58331482454807,-2.05915324496381,-2.57985122453784,-1.26524221261516,-0.0404302111981608,1
3.012,-2.05804793022148,-1.58250183118069,-2.05968500999348,-2.58008732977623,-1.2629052262665,-0.0405796575643158,1
3.014,-2.05570830685786,-1.58168394585338,-2.06020096088174,-2.58034377388693,-1.26056994499496,-0.0407292173683859,1
3.016,-2.05337051175177,-1.58086137053078,-2.06070124034078,-2.58062021416875,-1.25823649509283,-0.0408788841495478,1
3.018,-2.05103466526708,-1.58003430207346,-2.06118598944732,-2.58091631461635,-1.25590499674648,-0.0410286517926284,1
3.02,-2.04870088194934,-1.57920293242375,-2.06165534764276,-2.5812317457354,-1.25357556433352,-0.0411785145109783,1
3.022,-2.04636927080586,-1.57836744878534,-2.06210945273956,-2.58156618435789,-1.25124830670239,-0.0413284668303646,1
3.024,-2.04403993556951,-1.57752803379672,-2.0625484409329,-2.58191931345811,-1.24892332743573,-0.0414785035738287,1
3.026,-2.04171297494682,-1.57668486569867,-2.06297244681727,-2.58229082196954,-1.24660072509805,-0.0416286198474596,1
3.028,-2.03938848285144,-1.575838118496,-2.06338160340746,-2.58268040460311,-1.24428059346878,-0.0417788110270325,1
3.03,-2.03706654862361,-1.57498796211368,-2.06377604216346,-2.58308776166703,-1.24196302176144,-0.0419290727454686,1
3.032,-2.03474725723653,-1.57413456254749,-2.06415589301895,-2.58351259888844,-1.23964809482963,-0.0420794008810741,1
3.034,-2.03243068949017,-1.57327808200949,-2.06452128441295,-2.58395462723692,-1.23733589336051,-0.0422297915465159,1
3.036,-2.03011692219336,-1.57241867906851,-2.06487234332435,-2.58441356275022,-1.23502649405662,-0.0423802410784971,1
3.038,-2.02780602833464,-1.57155650878565,-2.06520919530912,-2.584889126362,-1.23271996980642,-0.0425307460280984,1
3.04,-2.02549807724257,-1.57069172284529,-2.06553196453981,-2.58538104373188,-1.23041638984437,-0.0426813031517479,1
3.042,-2.02319313473599,-1.56982446968159,-2.06584077384727,-2.58588904507761,-1.22811581990088,-0.0428319094027928,1
3.044,-2.02089126326471,-1.56895489460068,-2.06613574476427,-2.58641286500956,-1.22581832234288,-0.0429825619236402,1
3.046,-2.01859252204126,-1.56808313989896,-2.06641699757097,-2.58695224236727,-1.22352395630525,-0.0431332580384418,1
3.048,-2.01629696716397,-1.56720934497732,-2.06668465134213,-2.58750692005818,-1.22123277781377,-0.0432839952462967,0
3.05,-2.01400465173195,-1.5663336464519,-2.06693882399573,-2.58807664489837,-1.21894483989991,-0.0434347712149482,0
3.052,-2.01171562595229,-1.56545617826125,-2.06717963234322,-2.58866116745523,-1.21666019270781,-0.0435855837749535,0
3.054,-2.00942993723982,-1.5645770717702,-2.0674071921411,-2.58926024189195,-1.21437888359394,-0.0437364309143066,0
3.056,-2.00714763030986,-1.5636964558707,-2.06762161814382,-2.58987362581371,-1.21210095721969,-0.0438873107734957,0
3.058,-2.00486874726418,-1.56281445707966,-2.06782302415808,-2.59050108011538,-1.20982645563719,-0.0440382216409759,0
3.06,-2.00259332767051,-1.56193119963408,-2.0680115230983,-2.59114236883061,-1.20755541836872,-0.0441891619490468,0
3.062,-2.00032140863589,-1.5610468055836,-2.06818722704351,-2.59179725898212,-1.20528788247992,-0.044340130270116,0
3.064,-1.99805302487401,-1.56016139488075,-2.06835024729543,-2.59246552043302,-1.20302388264705,-0.0444911253133379,0
3.066,-1.99578820876689,-1.55927508546882,-2.06850069443794,-2.59314692573887,-1.20076345121859,-0.0446421459216178,0
3.068,-1.99352699042094,-1.55838799336789,-2.06863867839786,-2.59384125000042,-1.19850661827122,-0.0447931910689688,0
3.07,-1.99126939771778,-1.55750023275886,-2.0687643085072,-2.5945482707166,-1.19625341166056,-0.0449442598582152,0
3.072,-1.98901545635981,-1.5566119160659,-2.06887769356687,-2.59526776763776,-1.19400385706671,-0.0450953515190325,0
3.074,-1.98676518991078,-1.55572315403727,-2.06897894191194,-2.59599952261862,-1.19175797803473,-0.0452464654063208,0
3.076,-1.9845186198314,-1.55483405582497,-2.0690681614786,-2.59674331947086,-1.18951579601026,-0.0453976009989039,0
3.078,-1.98227576551021,-1.55394472906307,-2.06914545987285,-2.59749894381504,-1.18727733037033,-0.0455487578985511,0
3.08,-1.98003664428968,-1.55305527994518,-2.06921094444115,-2.59826618293143,-1.18504259844945,-0.0456999358293213,0
3.082,-1.9778012714877,-1.5521658133011,-2.06926472234306,-2.59904482560947,-1.18281161556109,-0.0458511346372243,0
3.084,-1.97556966041447,-1.55127643267282,-2.06930690062609,-2.59983466199564,-1.18058439501457,-0.0460023542902017,0
3.086,-1.97334182238482,-1.55038724039014,-2.06933758630296,-2.60063548343914,-1.17836094812741,-0.0461535948784283,0
3.088,-1.97111776672607,-1.54949833764609,-2.06935688643139,-2.60144708233514,-1.17614128423314,-0.0463048566149357,0
3.09,-1.96889750078128,-1.54860982457225,-2.06936490819668,-2.60226925196523,-1.17392541068467,-0.0464561398365613,0
3.092,-1.96668102990799,-1.54772180031438,-2.06936175899731,-2.6031017863344,-1.17171333285302,-0.0466074450052288,0
3.094,-1.96446835747244,-1.5468343631083,-2.06934754653382,-2.60394448000429,-1.16950505412154,-0.0467587727095661,0
3.096,-1.96225948483907,-1.54594761035657,-2.06932237890121,-2.60479712792212,-1.16730057587557,-0.0469101236668679,0
3.098,-1.96005441135537,-1.54506163870587,-2.06928636468523,-2.60565952524472,-1.16509989748728,-0.0470614987254123,1
3.1,-1.957853134332,-1.5441765441257,-2.06923961306282,-2.60653146715707,-1.1629030162959,-0.0472128988671422,1
3.102,-1.9556556490179,-1.54329242198825,-2.06918223390715,-2.60741274868474,-1.16070992758291,-0.0473643252107249,1
3.104,-1.95346194857048,-1.54240936715013,-2.06911433789753,-2.60830316449956,-1.15852062454231,-0.0475157790150008,1
3.106,-1.95127202402055,-1.54152747403592,-2.06903603663484,-2.6092025087177,-1.1563350982457,-0.0476672616828419,1
3.108,-1.94908586423192,-1.54064683672416,-2.06894744276266,-2.61011057468938,-1.15415333760198,-0.0478187747654335,1
3.11,-1.94690345585547,-1.53976754903586,-2.06884867009492,-2.61102715477938,-1.15197532931158,-0.0479703199670009,1
3.112,-1.94472478327733,-1.53888970462605,-2.06873983375043,-2.6119520401373,-1.14980105781475,-0.0481218991500041,1
3.114,-1.94254982856116,-1.53801339707881,-2.068621050295,-2.61288502045662,-1.14763050523405,-0.0482735143408219,1
3.116,-1.94037857138391,-1.53713872000606,-2.06849243789186,-2.61382588372134,-1.14546365131026,-0.0484251677359572,1
3.118,-1.93821098896507,-1.53626576715073,-2.06835411646103,-2.614774415939,-1.14330047333185,-0.0485768617087875,1
3.12,-1.93604705598886,-1.53539463249476,-2.06820620784861,-2.61573040085875,-1.14114094605733,-0.0487285988168986,1
3.122,-1.93388674451894,-1.53452541037251,-2.06804883600677,-2.61669361967282,-1.13898504163027,-0.0488803818100327,1
3.124,-1.93173002390541,-1.53365819559018,-2.06788212718557,-2.61766385069994,-1.13683272948651,-0.0490322136386952,1
3.126,-1.9295768606834,-1.53279308355197,-2.06770621013755,-2.61864086904879,-1.134683976253,-0.0491840974634585,1
3.128,-1.92742721846285,-1.53193017039365,-2.06752121633651,-2.61962444625942,-1.1325387456379,-0.0493360366650129,1
3.13,-1.92528105780892,-1.53106955312448,-2.06732728021166,-2.6206143499206,-1.13039699831129,-0.0494880348550157,1
3.132,-1.92313833611231,-1.53021132977824,-2.06712453939882,-2.62161034326047,-1.12825869177584,-0.049640095887794,1
3.134,-1.92099900744886,-1.52935559957454,-2.0669131350101,-2.62261218470788,-1.1261237802268,-0.0497922238729645,1
3.136,-1.91886302242777,-1.52850246309146,-2.06669321192418,-2.62361962742138,-1.12399221440054,-0.0499444231890342,1
3.138,-1.91673032802743,-1.52765202245072,-2.06646491909897,-2.62463241878249,-1.12186394141089,-0.0500966984980596,1
3.14,-1.91460086741809,-1.52680438151692,-2.06622840990925,-2.62565029984959,-1.11973890457223,-0.0502490547614418,1
3.142,-1.91247457977044,-1.52595964611225,-2.06598384251149,-2.62667300476806,-1.11761704320856,-0.0504014972569448,1
3.144,-1.91035140004895,-1.52511792424856,-2.06573138023909,-2.62770026013231,-1.11549829244737,-0.0505540315970323,1
3.146,-1.90823125878876,-1.52427932637864,-2.06547119203088,-2.62873178429412,-1.11338258299713,-0.0507066637486287,1
3.148,-1.90611408185513,-1.52344396566899,-2.06520345289681,-2.62976728661179,-1.11126984090734,-0.0508594000544111,0
3.15,-1.90399979018379,-1.52261195829652,-2.06492834442456,-2.63080646663316,-1.10915998730953,-0.0510122472557629,0
3.152,-1.90188829950085,-1.52178342377201,-2.06464605533185,-2.63184901320534,-1.10705293813793,-0.051165212517515,0
3.154,-1.89977952002079,-1.52095848529351,-2.06435678206945,-2.63289460350264,-1.10494860382821,-0.0513183034546201,0
3.156,-1.89767335612059,-1.52013727013324,-2.06406072948062,-2.63394290196327,-1.10284688899244,-0.0514715281609201,0
3.158,-1.89556970598836,-1.5193199100621,-2.0637581115237,-2.63499355912401,-1.10074769206862,-0.0516248952401681,0
3.16,-1.89346846124439,-1.51850654181642,-2.0634491520651,-2.63604621034087,-1.09865090494273,-0.0517784138394924,0
3.162,-1.89136950653254,-1.51769730761226,-2.06313408575113,-2.63710047438164,-1.09655641254112,-0.0519320936854906,0
3.164,-1.88927271907976,-1.51689235571337,-2.06281315896838,-2.63815595187481,-1.09446409239123,-0.052085945123167,0
3.166,-1.88717796822145,-1.51609184105959,-2.06248663090336,-2.63921222359669,-1.0923738141481,-0.0522399791579255,0
3.168,-1.88508511489008,-1.51529592596385,-2.06215477471403,-2.64026884857625,-1.09028543908434,-0.0523942075008584,0
3.17,-1.88299401106476,-1.51450478088678,-2.06181787882748,-2.6413253619941,-1.0881988195411,-0.0525486426175607,0
3.172,-1.88090449917909,-1.51371858529955,-2.06147624838003,-2.64238127284842,-1.08611379833747,-0.052703297780728,0
3.174,-1.87881641148489,-1.51293752864718,-2.06113020681863,-2.64343606135683,-1.08403020813587,-0.0528581871267785,0
3.176,-1.87672956936952,-1.51216181142634,-2.06078009768519,-2.6444891760581,-1.08194787076108,-0.0530133257167486,0
3.178,-1.87464378262463,-1.51139164639413,-2.06042628660881,-2.64554003057227,-1.07986659647091,-0.0531687296016891,0
3.18,-1.8725588486648,-1.51062725992694,-2.06006916353474,-2.6465879999711,-1.07778618317693,-0.0533244158927645,0
3.182,-1.87047455169518,-1.50986889355149,-2.05970914522353,-2.64763241670297,-1.0757064156142,-0.0534804028362085,0
3.184,-1.86839066182818,-1.50911680567425,-2.05934667805907,-2.64867256600745,-1.07362706446037,-0.0536367098932179,0
3.186,-1.86630693415106,-1.50837127353942,-2.05898224121053,-2.64970768074416,-1.07154788540566,-0.0537933578247521,0
3.188,-1.86422310774793,-1.50763259545139,-2.05861635020064,-2.65073693554758,-1.06946861817749,-0.0539503687810533,0
3.19,-1.86213890468317,-1.50690109330352,-2.05824956094136,-2.65175944020524,-1.06738898552662,-0.0541077663954693,0
3.192,-1.86005402895702,-1.50617711546261,-2.05788247430801,-2.65277423213877,-1.06530869218558,-0.0542655758818488,0
3.194,-1.85796816545009,-1.50546104006752,-2.05751574133511,-2.65378026784715,-1.06322742381607,-0.0544238241343308,0
3.196,-1.85588097888091,-1.50475327881044,-2.05715006913092,-2.65477641314688,-1.06114484596942,-0.0545825398277493,0
3.198,-1.85379211281182,-1.50405428128238,-2.05678622762386,-2.6557614320162,-1.05906060309536,-0.0547417535160222,1
3.2,-1.85170118875227,-1.50336453997872,-2.05642505727302,-2.65673397381659,-1.05697431764796,-0.0549014977247638,1
3.202,-1.8496078054286,-1.50268459607848,-2.05606747789628,-2.65769255862759,-1.05488558935785,-0.0550618070327765,1
3.204,-1.84751153831575,-1.5020150461311,-2.05571449879428,-2.65863556038638,-1.0527939947657,-0.0552227181349598,1
3.206,-1.84541193956201,-1.50135654980817,-2.05536723037557,-2.65956118747472,-1.05069908714798,-0.0553842698762621,1
3.208,-1.84330853848664,-1.50070983890468,-2.05502689751784,-2.66046746034153,-1.0486003970143,-0.0555465032423706,1
3.21,-1.84120084289518,-1.50007572780405,-2.05469485493048,-2.66135218569165,-1.04649743342063,-0.0557094612874945,1
3.212,-1.8390883415456,-1.49945512565368,-2.05437260481259,-2.66221292671429,-1.04438968643078,-0.0558731889723794,1
3.214,-1.83697050821636,-1.49884905053016,-2.05406181712331,-2.66304696877485,-1.04227663117601,-0.0560377328759624,1
3.216,-1.83484680798499,-1.49825864590204,-2.05376435279058,-2.66385127996249,-1.0401577341202,-0.0562031407310309,1
3.218,-1.83271670653557,-1.49768519971677,-2.05348229016721,-2.66462246589462,-1.03803246234678,-0.056369460716846,1
3.22,-1.83057968358772,-1.49713016643461,-2.05321795497945,-2.66535671825892,-1.03590029695745,-0.0565367404187503,1
3.222,-1.82843525189507,-1.49659519228687,-2.05297395387115,-2.6660497567782,-1.03376075202735,-0.0567050253349445,1
3.224,-1.82628298370963,-1.49608214391739,-2.05275321137719,-2.66669676469247,-1.03161340100835,-0.0568743567726942,1
3.226,-1.82412254715354,-1.49559314032562,-2.05255900968966,-2.66729231858932,-1.02945791301599,-0.0570447689296838,1
3.228,-1.82195375556399,-1.49513058759257,-2.05239502980505,-2.66783031465753,-1.02729410205848,-0.0572162849022582,1
3.23,-1.81977663351332,-1.49469721513154,-2.05226539141656,-2.66830389543553,-1.02512199290065,-0.057388911305918,1
3.232,-1.81759150370011,-1.49429611101888,-2.05217468706256,-2.66870538419452,-1.02294190774799,-0.0575626311469549,1
3.234,-1.81539909894468,-1.49393075215454,-2.05212800337256,-2.66902623858372,-1.0207545779735,-0.0577373945727427,1
3.236,-1.81320070254649,-1.49360502241454,-2.05213091864012,-2.66925704133285,-1.01856128413614,-0.0579131071976457,1
3.238,-1.8109983173778,-1.49332320854249,-2.05218946151389,-2.66938755354761,-1.01636402466272,-0.0580896159259044,1
3.24,-1.80879485805701,-1.4930899595649,-2.05231001100055,-2.6694068644376,-1.01416570754862,-0.0582666926766475,1
3.242,-1.80659435003702,-1.4929101919757,-2.05249911490984,-2.66930367745726,-1.01197034894929,-0.0584440172746832,1
3.244,-1.8044021038513,-1.49278892190414,-2.05276320552685,-2.66906677150555,-1.00978324697939,-0.05862116206441,1
3.246,-1.80222481387773,-1.49273101035771,-2.05310820229396,-2.66868565906072,-1.00761108020055,-0.0587975824004778,1
3.248,-1.80007051527946,-1.49274082236008,-2.05353901609402,-2.6681514227811,-1.00546186461728,-0.0589726185492461,0
3.25,-1.79794833256439,-1.49282182723125,-2.05405900857726,-2.66745764665683,-1.00334470278809,-0.0591455146861947,0
3.252,-1.79586798303094,-1.49297620074242,-2.05466950314055,-2.66660128231082,-1.00126928841739,-0.0593154583625274,0
3.254,-1.79383906389084,-1.49320451619983,-2.05536946969964,-2.66558324203851,-0.999245195162215,-0.0594816384960025,0
3.256,-1.79187023573924,-1.49350561101416,-2.05615548799666,-2.66440853192379,-0.997281062065055,-0.0596433129548933,0
3.258,-1.78996847558183,-1.49387667683684,-2.05702202584539,-2.66308584820901,-0.99538384841051,-0.0597998715565554,0
3.26,-1.78813856813895,-1.49431355646691,-2.05796197462824,-2.66162671927833,-0.993558326314656,-0.0599508803215804,0
3.262,-1.78638292883164,-1.49481117118539,-2.05896731201647,-2.66004440443616,-0.991806904213369,-0.0600960987673597,0
