4.056,-1.97388293504554,-1.48236145779822,-1.95884687684985,-2.77916589790966,-1.17890099596418,-0.0461169195669813,1
4.058,-1.97249408971538,-1.48178422484433,-1.95858251784356,-2.77997138033595,-1.17751489097367,-0.0462113027822676,1
4.06,-1.97110970477879,-1.48120980193358,-1.95831460681255,-2.78077755896322,-1.17613324071753,-0.0463054909758863,1
4.062,-1.96972976581728,-1.48063818930566,-1.95804319239801,-2.78158438567818,-1.1747560307913,-0.0463994846304835,1
4.064,-1.96835425849651,-1.48006938694055,-1.95776832266559,-2.78239181319882,-1.17338324687445,-0.0464932842224003,1
4.066,-1.96698316856718,-1.47950339456492,-1.95749004511505,-2.78319979505852,-1.17201487473131,-0.0465868902216264,1
4.068,-1.96561648186594,-1.47894021165832,-1.95720840668969,-2.78400828559053,-1.17065090021199,-0.0466803030917588,1
4.07,-1.96425418431612,-1.47837983745915,-1.9569234537856,-2.78481723991276,-1.1692913092531,-0.0467735232899667,1
4.072,-1.96289626192841,-1.47782227097052,-1.95663523226071,-2.785626613913,-1.16793608787839,-0.0468665512669618,1
4.074,-1.96154270080148,-1.47726751096604,-1.95634378744369,-2.7864363642343,-1.16658522219943,-0.0469593874669731,1
4.076,-1.96019348712243,-1.4767155559953,-1.95604916414265,-2.78724644826083,-1.16523869841601,-0.0470520323277253,1
4.078,-1.95884860716728,-1.47616640438938,-1.95575140665369,-2.78805682410398,-1.16389650281668,-0.0471444862804241,1
4.08,-1.95750804730129,-1.47562005426611,-1.95545055876924,-2.78886745058872,-1.16255862177901,-0.0472367497497431,1
4.082,-1.95617179397928,-1.47507650353524,-1.9551466637863,-2.78967828724035,-1.16122504176995,-0.0473288231538162,1
4.084,-1.95483983374586,-1.47453574990347,-1.95483976451441,-2.79048929427147,-1.15989574934606,-0.047420706904233,1
4.086,-1.95351215323556,-1.4739977908794,-1.95452990328361,-2.79130043256924,-1.15857073115362,-0.0475124014060384,1
4.088,-1.95218873917301,-1.47346262377831,-1.95421712195209,-2.79211166368297,-1.15724997392883,-0.047603907057734,1
4.09,-1.95086957837296,-1.47293024572681,-1.9539014619138,-2.79292294981187,-1.15593346449779,-0.047695224251285,1
4.092,-1.94955465774027,-1.47240065366745,-1.95358296410587,-2.79373425379319,-1.15462118977658,-0.0477863533721275,1
4.094,-1.94824396426993,-1.47187384436313,-1.95326166901585,-2.79454553909052,-1.15331313677115,-0.0478772947991806,1
4.096,-1.94693748504692,-1.4713498144015,-1.95293761668886,-2.79535676978236,-1.15200929257729,-0.0479680489048598,1
4.098,-1.94563520724611,-1.47082856019914,-1.95261084673458,-2.79616791055097,-1.1507096443805,-0.0480586160550937,1
4.1,-1.94433711813211,-1.47031007800576,-1.95228139833409,-2.79697892667141,-1.14941417945581,-0.0481489966093423,1
4.102,-1.94304320505904,-1.46979436390822,-1.95194931024659,-2.79778978400087,-1.14812288516759,-0.0482391909206181,1
4.104,-1.94175345547032,-1.46928141383448,-1.95161462081598,-2.79860044896812,-1.1468357489693,-0.0483291993355094,1
4.106,-1.94046785689836,-1.46877122355745,-1.95127736797733,-2.79941088856332,-1.14555275840323,-0.0484190221942042,1
4.108,-1.93918639696432,-1.46826378869876,-1.95093758926315,-2.80022107032796,-1.14427390110022,-0.0485086598305174,1
4.11,-1.93790906337773,-1.46775910473245,-1.95059532180969,-2.80103096234497,-1.14299916477931,-0.0485981125719195,1
4.112,-1.93663584393617,-1.46725716698854,-1.95025060236294,-2.80184053322916,-1.14172853724737,-0.0486873807395656,1
4.114,-1.93536672652485,-1.46675797065657,-1.94990346728461,-2.80264975211777,-1.14046200639876,-0.0487764646483277,1
4.116,-1.93410169911624,-1.466261510789,-1.94955395255802,-2.80345858866122,-1.13919956021492,-0.048865364606827,1
4.118,-1.93284074976965,-1.46576778230457,-1.94920209379378,-2.80426701301407,-1.1379411867639,-0.048954080917468,1
4.12,-1.93158386663075,-1.46527677999159,-1.94884792623545,-2.80507499582617,-1.13668687419998,-0.0490426138764739,1
4.122,-1.93033103793113,-1.46478849851113,-1.94849148476502,-2.80588250823401,-1.13543661076315,-0.0491309637739232,1
4.124,-1.9290822519878,-1.46430293240012,-1.94813280390837,-2.80668952185217,-1.13419038477868,-0.0492191308937866,1
4.126,-1.92783749720273,-1.46382007607445,-1.94777191784051,-2.80749600876503,-1.13294818465657,-0.049307115513966,1
4.128,-1.92659676206229,-1.46333992383196,-1.94740886039083,-2.80830194151863,-1.1317099988911,-0.049394917906334,1
4.13,-1.92536003513674,-1.46286246985531,-1.94704366504819,-2.80910729311264,-1.13047581606023,-0.0494825383367728,1
4.132,-1.92412730507972,-1.4623877082149,-1.94667636496591,-2.80991203699257,-1.12924562482513,-0.0495699770652167,1
4.134,-1.92289856062763,-1.46191563287162,-1.94630699296669,-2.81071614704207,-1.12801941392958,-0.049657234345693,1
4.136,-1.92167379059915,-1.46144623767962,-1.94593558154742,-2.81151959757544,-1.12679717219946,-0.0497443104263637,1
4.138,-1.92045298389461,-1.46097951638894,-1.94556216288392,-2.81232236333025,-1.12557888854211,-0.0498312055495694,1
4.14,-1.91923612949543,-1.46051546264816,-1.94518676883556,-2.81312441946013,-1.12436455194583,-0.0499179199518723,1
4.142,-1.91802321646355,-1.46005407000697,-1.9448094309498,-2.81392574152767,-1.12315415147924,-0.0500044538640997,1
4.144,-1.91681423394079,-1.45959533191859,-1.94443018046666,-2.81472630549753,-1.12194767629068,-0.0500908075113893,1
4.146,-1.9156091711483,-1.45913924174235,-1.94404904832312,-2.8155260877296,-1.12074511560767,-0.0501769811132323,1
4.148,-1.9144080173859,-1.45868579274595,-1.94366606515736,-2.81632506497238,-1.11954645873624,-0.0502629748835202,1
4.15,-1.91321076203152,-1.45823497810793,-1.94328126131304,-2.81712321435638,-1.11835169506034,-0.0503487890305892,1
4.152,-1.91201739454055,-1.45778679091986,-1.94289466684339,-2.81792051338778,-1.11716081404127,-0.050434423757266,1
4.154,-1.91082790444523,-1.45734122418864,-1.94250631151529,-2.81871693994212,-1.11597380521696,-0.0505198792609142,1
4.156,-1.90964228135404,-1.45689827083872,-1.94211622481324,-2.81951247225815,-1.11479065820147,-0.0506051557334793,1
4.158,-1.90846051495104,-1.45645792371419,-1.94172443594329,-2.82030708893177,-1.11361136268427,-0.0506902533615366,1
4.16,-1.90728259499529,-1.45602017558094,-1.94133097383687,-2.82110076891013,-1.11243590842966,-0.0507751723263362,1
4.162,-1.90610851132018,-1.4555850191287,-1.94093586715455,-2.82189349148582,-1.11126428527613,-0.0508599128038501,1
4.164,-1.90493825383283,-1.45515244697307,-1.94053914428975,-2.82268523629115,-1.11009648313576,-0.0509444749648187,1
4.166,-1.90377181251343,-1.4547224516575,-1.94014083337237,-2.82347598329259,-1.10893249199353,-0.051028858974798,1
4.168,-1.90260917741463,-1.45429502565521,-1.93974096227235,-2.82426571278526,-1.10777230190674,-0.0511130649942055,1
4.17,-1.90145033866093,-1.45387016137113,-1.93933955860318,-2.82505440538757,-1.10661590300438,-0.0511970931783676,1
4.172,-1.900295286448,-1.45344785114371,-1.93893664972532,-2.82584204203593,-1.10546328548649,-0.0512809436775658,1
4.174,-1.89914401104208,-1.45302808724677,-1.9385322627496,-2.82662860397958,-1.10431443962351,-0.0513646166370839,1
4.176,-1.89799650277937,-1.45261086189129,-1.93812642454051,-2.82741407277552,-1.1031693557557,-0.0514481121972544,1
4.178,-1.89685275206537,-1.45219616722713,-1.93771916171947,-2.82819843028349,-1.10202802429248,-0.0515314304935048,1
4.18,-1.89571274937426,-1.45178399534479,-1.93731050066803,-2.82898165866111,-1.10089043571182,-0.0516145716564049,1
4.182,-1.89457648524831,-1.45137433827705,-1.936900467531,-2.82976374035906,-1.09975658055963,-0.051697535811712,1
4.184,-1.89344395029723,-1.45096718800061,-1.93648908821953,-2.83054465811638,-1.09862644944912,-0.0517803230804185,1
4.186,-1.89231513519757,-1.45056253643774,-1.93607638841415,-2.83132439495584,-1.09750003306021,-0.051862933578797,1
4.188,-1.89119003069208,-1.45016037545783,-1.93566239356775,-2.83210293417938,-1.09637732213887,-0.0519453674184469,1
4.19,-1.89006862758915,-1.44976069687896,-1.93524712890849,-2.83288025936369,-1.09525830749659,-0.0520276247063401,1
4.192,-1.88895091676213,-1.44936349246939,-1.93483061944268,-2.8336563543558,-1.09414298000968,-0.0521097055448665,1
4.194,-1.8878368891488,-1.4489687539491,-1.93441288995761,-2.83443120326879,-1.09303133061876,-0.0521916100318796,1
4.196,-1.88672653575071,-1.44857647299118,-1.9339939650243,-2.83520479047759,-1.09192335032807,-0.0522733382607422,1
4.198,-1.88561984763263,-1.44818664122333,-1.93357386900025,-2.83597710061481,-1.09081903020496,-0.0523548903203706,1
4.2,-1.88451681592193,-1.44779925022919,-1.9331526260321,-2.83674811856669,-1.08971836137923,-0.0524362662952807,1
4.202,-1.88341743180797,-1.4474142915498,-1.93273026005827,-2.83751782946912,-1.08862133504257,-0.052517466265632,1
4.204,-1.88232168654159,-1.44703175668488,-1.93230679481155,-2.83828621870366,-1.08752794244799,-0.0525984903072717,1
4.206,-1.88122957143443,-1.44665163709419,-1.93188225382164,-2.83905327189377,-1.08643817490923,-0.0526793384917798,1
4.208,-1.88014107785845,-1.44627392419882,-1.93145666041762,-2.83981897490094,-1.08535202380017,-0.0527600108865124,1
4.21,-1.87905619724528,-1.44589860938244,-1.93103003773046,-2.84058331382103,-1.08426948055427,-0.0528405075546461,1
4.212,-1.8779749210857,-1.44552568399259,-1.9306024086954,-2.84134627498061,-1.08319053666401,-0.0529208285552209,1
4.214,-1.87689724092907,-1.44515513934188,-1.93017379605431,-2.84210784493335,-1.08211518368034,-0.0530009739431837,1
4.216,-1.87582314838275,-1.44478696670918,-1.92974422235806,-2.8428680104565,-1.08104341321208,-0.0530809437694315,1
4.218,-1.87475263511158,-1.44442115734083,-1.9293137099688,-2.84362675854745,-1.07997521692543,-0.0531607380808537,1
4.22,-1.8736856928373,-1.44405770245176,-1.92888228106219,-2.84438407642031,-1.07891058654335,-0.0532403569203747,1
4.222,-1.87262231333803,-1.44369659322667,-1.92844995762966,-2.84513995150255,-1.07784951384509,-0.0533198003269967,1
4.224,-1.87156248844772,-1.4433378208211,-1.92801676148058,-2.84589437143177,-1.07679199066562,-0.0533990683358405,1
4.226,-1.87050621005562,-1.44298137636253,-1.92758271424436,-2.84664732405239,-1.07573800889507,-0.0534781609781882,1
4.228,-1.86945347010577,-1.44262725095148,-1.92714783737264,-2.84739879741255,-1.07468756047826,-0.0535570782815237,1
4.23,-1.86840426059644,-1.44227543566253,-1.92671215214129,-2.84814877976095,-1.07364063741415,-0.0536358202695742,1
4.232,-1.86735857357963,-1.44192592154538,-1.92627567965251,-2.84889725954381,-1.07259723175531,-0.0537143869623514,1
4.234,-1.86631640116056,-1.44157869962582,-1.92583844083678,-2.84964422540181,-1.07155733560743,-0.053792778376191,1
4.236,-1.86527773549718,-1.44123376090678,-1.9254004564549,-2.85038966616719,-1.07052094112879,-0.0538709945237936,1
4.238,-1.86424256879962,-1.44089109636926,-1.92496174709986,-2.85113357086079,-1.0694880405298,-0.0539490354142649,1
4.24,-1.86321089332975,-1.44055069697332,-1.92452233319884,-2.85187592868923,-1.06845862607246,-0.0540269010531542,1
4.242,-1.86218270140063,-1.44021255365899,-1.92408223501499,-2.85261672904204,-1.06743269006989,-0.0541045914424951,1
4.244,-1.86115798537607,-1.43987665734721,-1.92364147264936,-2.85335596148893,-1.06641022488583,-0.0541821065808438,1
4.246,-1.86013673767011,-1.43954299894076,-1.92320006604269,-2.85409361577709,-1.0653912229342,-0.0542594464633178,1
4.248,-1.8591189507466,-1.4392115693251,-1.92275803497721,-2.85482968182844,-1.06437567667855,-0.0543366110816344,1
4.25,-1.85810461711866,-1.43888235936926,-1.92231539907837,-2.85556414973708,-1.06336357863168,-0.0544136004241493,1
4.252,-1.85709372934824,-1.43855535992673,-1.92187217781664,-2.85629700976666,-1.06235492135509,-0.0544904144758943,1
4.254,-1.85608628004568,-1.43823056183626,-1.92142839050916,-2.85702825234783,-1.06134969745858,-0.0545670532186147,1
4.256,-1.85508226186924,-1.4379079559227,-1.92098405632145,-2.85775786807577,-1.06034789959976,-0.0546435166308065,1
4.258,-1.85408166752464,-1.43758753299784,-1.92053919426905,-2.85848584770767,-1.05934952048363,-0.0547198046877539,1
4.26,-1.85308448976462,-1.43726928386115,-1.92009382321916,-2.85921218216039,-1.0583545528621,-0.0547959173615652,1
4.262,-1.8520907213885,-1.43695319930062,-1.91964796189224,-2.85993686250799,-1.05736298953358,-0.0548718546212103,1
4.264,-1.85110035524173,-1.43663927009347,-1.91920162886361,-2.86065987997947,-1.05637482334253,-0.0549476164325563,1
4.266,-1.8501133842155,-1.43632748700698,-1.91875484256494,-2.8613812259564,-1.05539004717902,-0.0550232027584029,1
4.268,-1.84912980124627,-1.43601784079915,-1.91830762128586,-2.86210089197068,-1.05440865397835,-0.0550986135585184,1
4.27,-1.84814959931536,-1.43571032221949,-1.91785998317542,-2.86281886970231,-1.05343063672057,-0.0551738487896755,1
4.272,-1.84717277144856,-1.43540492200969,-1.91741194624358,-2.86353515097718,-1.0524559884301,-0.0552489084056854,1
4.274,-1.84619931071568,-1.43510163090437,-1.91696352836269,-2.86424972776492,-1.05148470217533,-0.0553237923574329,1
4.276,-1.84522921023018,-1.43480043963172,-1.9165147472689,-2.86496259217678,-1.05051677106818,-0.0553985005929107,1
4.278,-1.84426246314873,-1.4345013389142,-1.9160656205636,-2.86567373646354,-1.04955218826374,-0.0554730330572538,1
4.28,-1.84329906267086,-1.43420431946922,-1.91561616571481,-2.8663831530134,-1.04859094695982,-0.0555473896927735,1
4.282,-1.84233900203852,-1.43390937200977,-1.91516640005856,-2.86709083435005,-1.04763304039663,-0.05562157043899,1
4.284,-1.84138227453575,-1.43361648724506,-1.91471634080021,-2.86779677313059,-1.04667846185633,-0.055695575232667,1
4.286,-1.84042887348822,-1.43332565588117,-1.91426600501585,-2.8685009621436,-1.04572720466268,-0.0557694040078443,1
4.288,-1.83947879226293,-1.43303686862166,-1.91381540965356,-2.86920339430721,-1.04477926218068,-0.0558430566958698,1
4.29,-1.8385320242678,-1.43275011616818,-1.91336457153471,-2.8699040626672,-1.04383462781616,-0.0559165332254331,1
4.292,-1.83758856295129,-1.43246538922105,-1.91291350735528,-2.87060296039512,-1.04289329501541,-0.0559898335225976,1
4.294,-1.83664840180207,-1.43218267847989,-1.91246223368704,-2.87130008078645,-1.04195525726488,-0.0560629575108312,1
4.296,-1.83571153434864,-1.43190197464414,-1.91201076697889,-2.87199541725879,-1.04102050809073,-0.0561359051110403,1
4.298,-1.83477795415896,-1.43162326841368,-1.91155912355796,-2.87268896335006,-1.04008904105858,-0.0562086762415986,1
4.3,-1.83384765484014,-1.43134655048933,-1.91110731963092,-2.87338071271676,-1.03916084977305,-0.0562812708183802,1
4.302,-1.83292063003806,-1.43107181157347,-1.91065537128512,-2.87407065913223,-1.03823592787751,-0.0563536887547904,1
4.304,-1.83199687343705,-1.43079904237051,-1.91020329448974,-2.87475879648496,-1.03731426905367,-0.0564259299617952,1
4.306,-1.83107637875952,-1.43052823358745,-1.90975110509698,-2.87544511877686,-1.0363958670213,-0.0564979943479526,1
4.308,-1.83015913976569,-1.4302593759344,-1.90929881884316,-2.87612962012168,-1.03548071553786,-0.0565698818194426,1
4.31,-1.82924515025318,-1.42999246012506,-1.90884645134986,-2.87681229474333,-1.03456880839817,-0.0566415922800972,1
4.312,-1.82833440405674,-1.42972747687728,-1.90839401812503,-2.8774931369743,-1.03366013943411,-0.0567131256314299,1
4.314,-1.82742689504794,-1.42946441691347,-1.90794153456405,-2.87817214125406,-1.0327547025143,-0.0567844817726653,1
4.316,-1.82652261713479,-1.42920327096117,-1.90748901595081,-2.87884930212755,-1.03185249154376,-0.0568556606007681,1
4.318,-1.82562156426149,-1.42894402975347,-1.90703647745879,-2.87952461424358,-1.03095350046362,-0.0569266620104721,1
4.32,-1.82472373040811,-1.42868668402946,-1.90658393415207,-2.88019807235339,-1.03005772325079,-0.056997485894309,1
4.322,-1.82382910959024,-1.42843122453477,-1.90613140098638,-2.88086967130913,-1.02916515391769,-0.0570681321426367,1
4.324,-1.82293769585877,-1.42817764202192,-1.9056788928101,-2.88153940606238,-1.02827578651192,-0.0571386006436677,1
4.326,-1.8220494832995,-1.42792592725084,-1.90522642436526,-2.88220727166275,-1.02738961511599,-0.0572088912834975,1
4.328,-1.82116446603294,-1.42767607098927,-1.90477401028851,-2.88287326325643,-1.02650663384701,-0.0572790039461307,1
4.33,-1.82028263821393,-1.42742806401318,-1.90432166511214,-2.88353737608481,-1.02562683685639,-0.0573489385135111,1
4.332,-1.81940399403145,-1.42718189710723,-1.90386940326499,-2.88419960548307,-1.02475021832959,-0.0574186948655468,1
4.334,-1.81852852770825,-1.42693756106513,-1.9034172390734,-2.88485994687887,-1.02387677248582,-0.0574882728801388,1
4.336,-1.81765623350064,-1.42669504669008,-1.90296518676216,-2.88551839579096,-1.02300649357775,-0.0575576724332066,1
4.338,-1.81678710569817,-1.42645434479516,-1.90251326045541,-2.88617494782789,-1.02213937589127,-0.0576268933987161,1
4.34,-1.81592113862338,-1.42621544620372,-1.90206147417759,-2.88682959868674,-1.0212754137452,-0.0576959356487049,1
4.342,-1.81505832663154,-1.42597834174977,-1.90160984185425,-2.88748234415176,-1.02041460149101,-0.0577647990533098,1
4.344,-1.81419866411038,-1.42574302227834,-1.90115837731302,-2.88813318009318,-1.01955693351258,-0.0578334834807914,1
4.346,-1.8133421454798,-1.42550947864588,-1.90070709428443,-2.88878210246595,-1.01870240422595,-0.0579019887975607,1
4.348,-1.81248876519167,-1.42527770172059,-1.90025600640278,-2.8894291073085,-1.01785100807901,-0.0579703148682055,1
4.35,-1.81163851772953,-1.42504768238283,-1.89980512720699,-2.89007419074153,-1.01700273955132,-0.0580384615555137,1
4.352,-1.81079139760838,-1.4248194115254,-1.89935447014143,-2.89071734896685,-1.01615759315382,-0.0581064287205001,1
4.354,-1.80994739937438,-1.42459288005395,-1.89890404855677,-2.89135857826617,-1.01531556342857,-0.0581742162224314,1
4.356,-1.80910651760465,-1.4243680788873,-1.89845387571073,-2.89199787499998,-1.01447664494855,-0.05824182391885,1
4.358,-1.80826874690704,-1.42414499895776,-1.89800396476897,-2.89263523560638,-1.01364083231738,-0.0583092516655995,1
4.36,-1.80743408191983,-1.42392363121147,-1.8975543288058,-2.89327065659998,-1.01280812016912,-0.0583764993168485,1
4.362,-1.80660251731156,-1.42370396660872,-1.89710498080504,-2.89390413457076,-1.01197850316801,-0.0584435667251158,1
4.364,-1.80577404778078,-1.42348599612427,-1.89665593366072,-2.89453566618304,-1.01115197600824,-0.0585104537412923,1
4.366,-1.80494866805582,-1.42326971074767,-1.89620720017788,-2.89516524817434,-1.01032853341376,-0.0585771602146676,1
4.368,-1.80412637289454,-1.42305510148355,-1.89575879307333,-2.89579287735435,-1.00950817013799,-0.0586436859929514,1
4.37,-1.80330715708416,-1.42284215935191,-1.89531072497636,-2.89641855060389,-1.00869088096366,-0.0587100309222981,1
4.372,-1.802491015441,-1.42263087538846,-1.89486300842949,-2.89704226487384,-1.00787666070258,-0.0587761948473296,1
4.374,-1.80167794281028,-1.42242124064487,-1.89441565588922,-2.8976640171842,-1.00706550419538,-0.0588421776111589,1
4.376,-1.80086793406591,-1.42221324618906,-1.89396867972669,-2.89828380462301,-1.00625740631136,-0.0589079790554122,1
4.378,-1.80006098411026,-1.4220068831055,-1.89352209222843,-2.8989016243454,-1.00545236194825,-0.0589735990202524,1
4.38,-1.799257087874,-1.42180214249547,-1.89307590559702,-2.89951747357261,-1.004650366032,-0.0590390373444013,1
4.382,-1.79845624031582,-1.42159901547733,-1.89263013195181,-2.90013134959104,-1.00385141351658,-0.0591042938651623,1
4.384,-1.79765843642231,-1.4213974931868,-1.8921847833296,-2.90074324975126,-1.00305549938379,-0.0591693684184416,1
4.386,-1.7968636712077,-1.4211975667772,-1.89173987168525,-2.90135317146716,-1.00226261864303,-0.0592342608387719,1
4.388,-1.7960719397137,-1.42099922741972,-1.89129540889244,-2.90196111221493,-1.00147276633116,-0.0592989709593328,1
4.39,-1.79528323658863,-1.42080247718898,-1.89085138221764,-2.90256712229895,-1.00068593614064,-0.0593634659409376,1
4.392,-1.79449755819926,-1.42060727466245,-1.89040787693025,-2.90317104103495,-0.999902127284062,-0.0594278435901439,1
4.394,-1.79371489838033,-1.42041364364522,-1.8899648311548,-2.90377302432781,-0.999121330744699,-0.0594920058343437,1
4.396,-1.79293525272836,-1.42022156457421,-1.88952228090264,-2.90437301718056,-0.998343543058621,-0.0595559850613524,1
4.398,-1.79215861641084,-1.42003102868798,-1.88908023767431,-2.90497101735009,-0.997568759390412,-0.0596197811349361,1
4.4,-1.79138498463027,-1.41984202727004,-1.88863871286953,-2.90556702266805,-0.99679697493748,-0.0596833938806312,1
4.402,-1.79061435220822,-1.41965456220349,-1.88819769411616,-2.90616108195696,-0.996028183593394,-0.0597467914161729,1
4.404,-1.78984671562906,-1.41946859309546,-1.8877572637235,-2.90675304037318,-0.995262384604005,-0.0598100686492756,1
4.406,-1.78908206892689,-1.41928414295581,-1.88731736184444,-2.90734304866763,-0.994499569235662,-0.059873130387578,1
4.408,-1.78832040783995,-1.41910119264054,-1.88687802320306,-2.90793105400831,-0.993739734138169,-0.0599360080531168,1
4.41,-1.78756172769154,-1.41891973350877,-1.88643925884308,-2.90851705448302,-0.992982874631618,-0.0599987015006733,1
4.412,-1.78680602383855,-1.41873975696452,-1.88600107971206,-2.9091010482487,-0.992228986067606,-0.0600612105488647,1
4.414,-1.78605329166301,-1.41856125443265,-1.88556349668422,-2.90968303351379,-0.991478063822861,-0.0601235350152057,1
4.416,-1.78530352657196,-1.41838421735904,-1.88512652056098,-2.91026300853743,-0.990730103299056,-0.0601856747161488,1
4.418,-1.78455672360807,-1.41820864738092,-1.88469013947065,-2.91084102015868,-0.989985098648158,-0.0602475990497325,1
4.42,-1.78381287940308,-1.41803450549898,-1.8842544318526,-2.91141692116188,-0.989243049150648,-0.0603093990498155,1
4.422,-1.78307198824716,-1.41786181366594,-1.88381934055282,-2.91199085549575,-0.988503946440878,-0.0603709833755622,1
4.424,-1.78233404605815,-1.41769055331129,-1.88338489862565,-2.91256277313285,-0.987767787310909,-0.0604323821588792,1
4.426,-1.78159904835784,-1.41752071596631,-1.88295111653743,-2.91313267255879,-0.987034567278933,-0.0604935952437795,1
4.428,-1.78086699032183,-1.4173523031196,-1.88251798273848,-2.9137005993708,-0.986304280653176,-0.0605545928300473,1
4.43,-1.78013786866897,-1.41718527665312,-1.8820855732931,-2.91426641102996,-0.985576926730706,-0.060615463528251,1
4.432,-1.77941167784421,-1.41701965786095,-1.88165383272202,-2.91483024727653,-0.984852497370722,-0.06067611840826,1
4.434,-1.77868841350143,-1.41685543829622,-1.88122277153794,-2.91539210595948,-0.984130988230203,-0.0607365576684924,1
4.436,-1.77796807240262,-1.41669258035144,-1.88079246441578,-2.91595184729742,-0.983412398608875,-0.060796868496791,1
4.438,-1.77725064908376,-1.41653110492634,-1.88036285687746,-2.91650960852223,-0.982696720499004,-0.060856963409783,1
4.44,-1.77653613963272,-1.41637099403831,-1.87993398035811,-2.91706534232167,-0.981983950825302,-0.0609168712486793,1
4.442,-1.77582453939774,-1.41621224895305,-1.87950582378802,-2.91761909253958,-0.981274084103091,-0.0609765633664706,1
4.444,-1.77511584521376,-1.41605483279738,-1.87907845996172,-2.91817072306903,-0.980567119646866,-0.061036124982369,1
4.446,-1.77441005173618,-1.4158987659463,-1.87865183573129,-2.91872036781736,-0.979863049624346,-0.0610954705416895,1
4.448,-1.7737071547788,-1.41574404011129,-1.8782259611445,-2.9192680249376,-0.979161869852629,-0.0611546002427134,1
4.45,-1.7730071512175,-1.41559061893595,-1.87780090763263,-2.91981356102398,-0.978463579646558,-0.0612135978817819,1
4.452,-1.77231003544362,-1.41543853169878,-1.87737660269867,-2.92035715109283,-0.977768170144715,-0.0612723516462966,1
4.454,-1.77161580474955,-1.41528773307234,-1.87695313741119,-2.92089861939108,-0.977075641863477,-0.0613309723325632,1
4.456,-1.77092445392784,-1.41513824277124,-1.87653046026583,-2.92143809575125,-0.976385987174573,-0.0613893767402153,1
4.458,-1.77023597924813,-1.41499004348426,-1.87610860094289,-2.92197553579348,-0.975699203144094,-0.0614475922882639,1
4.46,-1.7695503766232,-1.41484312714445,-1.87568756878852,-2.9225109387051,-0.975015285680557,-0.0615056188021468,1
4.462,-1.76886764199429,-1.41469748572873,-1.8752673730696,-2.92304430372313,-0.974334230719266,-0.0615634560790201,1
4.464,-1.76818777132427,-1.41455311123885,-1.87484802299175,-2.9235756301198,-0.973656034217187,-0.0616211039153962,1
4.466,-1.76751076059758,-1.41440999570156,-1.87442952769982,-2.92410491720199,-0.972980692152809,-0.061678562107176,1
4.468,-1.76683660548628,-1.41426814004549,-1.87401187698406,-2.92463220561117,-0.972308199424133,-0.0617358040593535,1
4.47,-1.76616530302516,-1.41412750973512,-1.87359513773518,-2.92515737083339,-0.971638555362791,-0.0617929087120704,1
4.472,-1.76549684824262,-1.41398812345034,-1.87317926108453,-2.92568053613855,-0.970971752691316,-0.0618497967650891,1
4.474,-1.76483123723319,-1.41384997321618,-1.87276425627364,-2.92620170016807,-0.970307787507809,-0.0619064684161762,1
4.476,-1.76416846706905,-1.41371302502241,-1.87235018887799,-2.92672074100577,-0.969646659140771,-0.0619630011881234,1
4.478,-1.76350853253809,-1.41357730578156,-1.87193699234285,-2.92723781943084,-0.968988359367831,-0.0620192916048222,1
4.48,-1.76285143109426,-1.41344277318169,-1.87152475023334,-2.92775277478831,-0.968332888623907,-0.0620754421113377,1
4.482,-1.7621971575768,-1.41330945376781,-1.87111339688777,-2.92826576574408,-0.967680238772313,-0.0621313504609055,1
4.484,-1.76154570946368,-1.41317730568964,-1.87070301474893,-2.92877663389681,-0.967030410236198,-0.0621871178441772,1
4.486,-1.76089708165294,-1.41304635513073,-1.87029353905473,-2.92928553576611,-0.966383394974836,-0.0622426432905897,1
4.488,-1.76025127164563,-1.41291656070667,-1.86988505112326,-2.92979231520926,-0.965739193397265,-0.062298026713808,1
4.49,-1.75960827439813,-1.41278794824016,-1.86947748708867,-2.93029712660933,-0.965097797558192,-0.0623531684174482,1
4.492,-1.75896808743421,-1.41266047681283,-1.86907092715066,-2.93079981606859,-0.964459207852276,-0.0624081670404208,1
4.494,-1.75833070607445,-1.41253416368066,-1.86866532599007,-2.93130049810973,-0.96382341744444,-0.0624629484958256,1
4.496,-1.75769612694066,-1.41240899299567,-1.86826070974724,-2.93179913425615,-0.963190423664666,-0.0625175371599366,1
4.498,-1.7570643460403,-1.4122849652836,-1.86785706926489,-2.93229576146477,-0.962560221817113,-0.0625719088455344,1
4.5,-1.75643536061746,-1.41216204872977,-1.86745446489079,-2.93279026803525,-0.961932811233798,-0.0626261353133645,1
4.502,-1.75580916580787,-1.41204026808295,-1.86705283543581,-2.93328280196329,-0.961308184262184,-0.0626801207187295,1
4.504,-1.75518575920108,-1.41191958382678,-1.86665225777477,-2.93377321602067,-0.960686341250527,-0.0627339598695028,1
4.506,-1.75456513598232,-1.41180002034747,-1.86625267159182,-2.93426165614471,-0.960067274630109,-0.0627875581425737,1
4.508,-1.75394729376323,-1.4116815385911,-1.86585415267642,-2.93474797728103,-0.959450984735718,-0.0628410091032371,1
4.51,-1.75333222778517,-1.41156416258668,-1.86545664159114,-2.93523232328112,-0.958837464091483,-0.062894219390061,1
4.512,-1.75271993568098,-1.41144785374614,-1.86506021303878,-2.93571455126716,-0.958226713016715,-0.0629472813070451,1
4.514,-1.75211041274778,-1.41133263574215,-1.86466480845651,-2.93619480301531,-0.957618724127906,-0.0630001027515075,1
